# x1 x2 x3
# 102 3
# 102 3
-8.99093783e-03  5.32121414e-02  0.00000000e+00
-8.68798647e-03  3.82500324e-02  0.00000000e+00
-7.03829053e-03  2.40383142e-02  0.00000000e+00
-4.11718377e-03  1.11104743e-02  0.00000000e+00
 1.56125113e-16 -3.58220398e-16  0.00000000e+00
 5.24221199e-03 -8.87236300e-03  0.00000000e+00
 1.15555432e-02 -1.55368365e-02  0.00000000e+00
 1.88903698e-02 -2.01363841e-02  0.00000000e+00
 2.71970677e-02 -2.28139694e-02  0.00000000e+00
 3.64260130e-02 -2.37125560e-02  0.00000000e+00
 4.65275816e-02 -2.29751076e-02  0.00000000e+00
 5.74521497e-02 -2.07445876e-02  0.00000000e+00
 6.91500932e-02 -1.71639597e-02  0.00000000e+00
 8.15717882e-02 -1.23761876e-02  0.00000000e+00
 9.46676108e-02 -6.52423479e-03  0.00000000e+00
 1.08387937e-01  2.48935110e-04  0.00000000e+00
 1.22683142e-01  7.80035848e-03  0.00000000e+00
 1.37503604e-01  1.59870717e-02  0.00000000e+00
 1.52799697e-01  2.46661112e-02  0.00000000e+00
 1.68521797e-01  3.36945134e-02  0.00000000e+00
 1.84620281e-01  4.29293147e-02  0.00000000e+00
 2.01045525e-01  5.22275514e-02  0.00000000e+00
 2.17747905e-01  6.14462600e-02  0.00000000e+00
 2.34677797e-01  7.04424768e-02  0.00000000e+00
 2.51785576e-01  7.90732383e-02  0.00000000e+00
 2.69021619e-01  8.71955809e-02  0.00000000e+00
 2.86336302e-01  9.46665409e-02  0.00000000e+00
 3.03679902e-01  1.01343643e-01  0.00000000e+00
 3.20984541e-01  1.07173508e-01  0.00000000e+00
 3.38143195e-01  1.12294886e-01  0.00000000e+00
 3.55043748e-01  1.16871519e-01  0.00000000e+00
 3.71574082e-01  1.21067151e-01  0.00000000e+00
 3.87622082e-01  1.25045527e-01  0.00000000e+00
 4.03075631e-01  1.28970388e-01  0.00000000e+00
 4.17822611e-01  1.33005480e-01  0.00000000e+00
 4.31750906e-01  1.37314545e-01  0.00000000e+00
 4.44748401e-01  1.42061328e-01  0.00000000e+00
 4.56702976e-01  1.47409572e-01  0.00000000e+00
 4.67502517e-01  1.53523020e-01  0.00000000e+00
 4.77034907e-01  1.60565416e-01  0.00000000e+00
 4.85188028e-01  1.68700504e-01  0.00000000e+00
 4.91849764e-01  1.78092026e-01  0.00000000e+00
 4.96907999e-01  1.88903728e-01  0.00000000e+00
 5.00250654e-01  2.01299272e-01  0.00000000e+00
 5.01819931e-01  2.15331806e-01  0.00000000e+00
 5.01719887e-01  2.30724910e-01  0.00000000e+00
 5.00084621e-01  2.47141000e-01  0.00000000e+00
 4.97048230e-01  2.64242492e-01  0.00000000e+00
 4.92744812e-01  2.81691804e-01  0.00000000e+00
 4.87308465e-01  2.99151352e-01  0.00000000e+00
 4.80873287e-01  3.16283552e-01  0.00000000e+00
 4.73573375e-01  3.32750820e-01  0.00000000e+00
 4.65542828e-01  3.48215575e-01  0.00000000e+00
